"","inds","deps","slopes","intersects","sps","ips"
"1624","Planococcus","Spiroplasma",0.337882831363042,-0.254264179619272,0.0326749357405366,0.0148277089359262
"1625","Faecalibacterium","Spiroplasma",-0.0732213499884443,0.129833110733012,0.0279662507205131,0.00911120305391254
"1626","Methylomicrobium","Ranavirus",0.0726613278614866,-0.0175453368596437,0.010295672899112,0.0398463877350979
"1627","Melittangium","Ranavirus",-0.0398028998518789,-0.0140913382792108,0.0421465457098679,0.0170782853886928
"1628","Bergeriella","Ranavirus",0.0426242848683306,-0.033926858243727,0.00213158817438033,0.000842774293420624
"1629","Oscillatoria","Ranavirus",-0.0481064145189793,-0.00578782361211033,0.0240380734454087,0.35586720186944
"1630","Brenneria","Ranavirus",0.0430716179270437,-0.0343741913024401,0.0388908612471094,0.0281516040318549
"1631","Aeromicrobium","Ranavirus",0.0675727568055047,-0.0124567658036619,0.0193925348232461,0.138837060090805
"1632","Inovirus","Ranavirus",0.0672042607744269,-0.0120882697725841,0.0118075474587313,0.0624014323369529
"1633","Brochothrix","Ranavirus",-0.0438900654798106,-0.010004172651279,0.0479023869508328,0.13108055584922
"1634","Raoultella","Ranavirus",0.0514544257493161,0.00366156525252674,0.0299373692093841,0.596034075532597
"1635","Actinoallomurus","Ranavirus",0.0673473060890348,-0.012231315087192,0.0126037503443874,0.103349141252712
"1636","Bosea","Borrelia",0.0644086459662357,-0.0976423501773552,0.00299623450776922,0.00114110040888454
"1637","Gallibacterium","Borrelia",0.490427379950834,-0.0547509547967033,0.0261352715199342,0.364579616612258
"1638","Cobetia","Borrelia",0.457892279641296,-0.0222158544871655,0.00900876804714612,0.599023065151693
"1639","Faecalibacterium","Coprococcus",-0.504662597345483,0.312855884408954,0.0341125346943512,0.0317735155195187
"1640","Soehngenia","Coprococcus",1.71205939059369,-0.393445309880065,0.0354815728231932,0.157341790865869
"1641","Microchaete","Alicyclobacillus",0.273761439965071,-0.0299587404793707,0.0209527604666743,0.274070258675132
"1642","P22-like_viruses","Sinorhizobium",1.09167408977588,-0.0546432238090403,0.0035999961711549,0.238023041163329
"1643","Planococcus","Sinorhizobium",0.732395865033343,-0.0257408074585132,0.023961653235902,0.699297486363867
"1644","Fusibacter","Sinorhizobium",0.677916151196313,0.0287389063785177,0.0403000896971461,0.7637275344622
"1645","Candidatus_Cardinium","Sinorhizobium",1.06520189839199,-0.0281710324251506,0.0227515033739724,0.421919040453183
"1646","Cohnella","Sinorhizobium",0.907051828332377,0.129979037634463,0.0456784655240563,0.347607410418387
"1647","Cystobacter","Avibacterium",0.463993361871219,-0.147267510004791,0.034896381869131,0.0633320978811809
"1648","Thiomonas","Edwardsiella",0.697233448640289,0.073815444882381,0.0373723748384733,0.413834980765936
"1649","Prosthecobacter","Edwardsiella",0.612599073086042,0.158449820436628,0.0391742456228565,0.0787837640466045
"1650","Sphingobacterium","Edwardsiella",-0.307394009172496,0.159865482841066,0.0243851587578498,0.0270680088955622
"1651","Sedimentibacter","Edwardsiella",0.76286147308367,0.00818742043899998,0.0135846602475016,0.915669808725163
"1652","Microbispora","Edwardsiella",-0.361620600549776,0.214092074218346,0.0471756603421213,0.0023269153669041
"1653","Melittangium","Edwardsiella",0.622984366777365,0.148064526745306,0.0192450597735499,0.0447155343434722
"1654","Oscillatoria","Edwardsiella",0.565461326895378,0.205587566627292,0.0137769367110406,0.0202285803220715
"1655","Brochothrix","Edwardsiella",0.547372510856193,0.223676382666477,0.0057850418711636,0.00132067555589858
"1656","Ectothiorhodospira","Edwardsiella",0.706677714429296,0.0643711790933741,0.0273730242458671,0.421520983111368
"1657","Lysobacter","Edwardsiella",0.733557372206499,0.0374915213161708,0.0123276114967502,0.592822662890137
"1658","Raoultella","Edwardsiella",-0.550084979812846,0.142654366385345,0.0480704963869544,0.134147707108992
"1659","Kluyvera","Thermofilum",-0.0435818623776469,0.0706861758415,0.0340364988842716,0.0121259871520939
"1660","Candidatus_Cardinium","Acholeplasma",1.2317005680122,-0.361852188533215,0.00507793017844971,0.00997869335422592
"1661","Gallibacterium","Parabacteroides",-1.3194050620097,-0.157653581993375,0.0415208144195095,0.386286132654154
"1662","P22-like_viruses","Parabacteroides",-1.04518564229913,0.462958707722893,0.015471637514948,0.0195902369554635
"1663","Soehngenia","Parabacteroides",-1.80447804613067,0.327419402127595,0.011075041636847,0.106452091910673
"1664","Thermobispora","Legionella",1.12010272279537,-0.31980393986217,0.0384858002247694,0.100829206388552
"1665","Ectothiorhodospira","Legionella",1.07180858297998,-0.271509800046782,0.0250503767940026,0.0373239093868797
"1666","Lysobacter","Legionella",1.0933098808673,-0.293011097934103,0.0120696142640022,0.0144616362015317
"1667","P22-like_viruses","Bacillus",0.885502366401568,-0.525797428340777,0.00638608280957314,0.00454074308912758
"1668","Soehngenia","Bacillus",1.37434109417634,-0.35607339778936,0.0372274147613695,0.129581732468553
"1669","Gallibacterium","Enterococcus",1.41537321522853,0.0175341048301346,0.0292535464220065,0.919870371423187
"1670","PB1likevirus","Enterococcus",-1.65870076962877,0.235833050121977,0.0182763462192575,0.22058075900122
"1671","Azospira","Enterococcus",1.52986385092631,-0.0969565308676468,0.0198625664103575,0.596303967470808
"1672","Cobetia","Enterococcus",1.47867362516342,-0.0457663051047591,0.0406153505910735,0.806145095017729
"1673","P22-like_viruses","Prosthecochloris",-1.03515030941428,0.575493922880193,0.0340767947197026,0.027831985565083
"1674","Soehngenia","Prosthecochloris",-0.934023495508953,0.514388094498743,0.0202551712872871,0.0114466065795414
"1675","Bosea","Trichodesmium",0.163268891012275,-0.076192245724035,0.0205338448598174,0.0253993405070491
"1676","Methylomicrobium","Trichodesmium",0.596935180507107,-0.130967810916957,0.0149953865690128,0.0729536810509389
"1677","Terrabacter","Trichodesmium",0.926822076945755,-0.154001151066685,0.0123258431538461,0.042768953563909
"1678","Cobetia","Trichodesmium",0.770025291991891,0.00279563388717913,0.0388361226053689,0.97674295859251
"1679","Thiomonas","Flammeovirga",-0.268196443411224,-0.0388761505149516,0.0361610040487596,0.267249694581498
"1680","Prosthecobacter","Flammeovirga",-0.268938523038696,-0.0381340708874801,0.0230749688080833,0.244193278881346
"1681","Bosea","Flammeovirga",-0.209795455467653,0.0664732131694615,0.0429373919691533,0.0779659136947772
"1682","Sedimentibacter","Flammeovirga",-0.285751518686576,-0.0213210752395997,0.00588963132808661,0.398144920794154
"1683","Melittangium","Flammeovirga",-0.248403687698324,-0.0586689062278524,0.0326418660383954,0.0700855576598252
"1684","Terrabacter","Flammeovirga",-0.152445256094087,-0.050527377228362,0.0146649136825723,0.0255358233019042
"1685","Faecalibacterium","Flammeovirga",-0.257757934304737,-0.049314659621439,0.00348687823910922,0.010521482958482
"1686","Brochothrix","Flammeovirga",-0.258632097987471,-0.048440495938705,0.0408159939244546,0.187058332859329
"1687","Heliophilum","Flammeovirga",-0.246255127263093,-0.0608174666630828,0.00421115382813497,0.0227562936625292
"1688","Thermobispora","Flammeovirga",-0.313071320043128,0.00599872611695238,0.00852692103310382,0.832138552651823
"1689","Ectothiorhodospira","Flammeovirga",-0.276087201260429,-0.030985392665747,0.0147443932124099,0.267169031967862
"1690","Lysobacter","Flammeovirga",-0.264612102834555,-0.0424604910916212,0.00669845835954946,0.0801639656354149
"1691","Prosthecobacter","Ralstonia",0.586170312887399,-0.159942138072079,0.0304764343793059,0.0534005162199191
"1692","Sphingobacterium","Ralstonia",-0.45918450635119,0.0541383588629503,0.0305319694780095,0.14695953595353
"1693","Sedimentibacter","Ralstonia",0.604107760533309,-0.177879585717989,0.0235746148509758,0.026168232189963
"1694","Ectothiorhodospira","Ralstonia",0.646120009457798,-0.219891834642477,0.00818878642773964,0.00227799858842629
"1695","Lysobacter","Ralstonia",0.616467826203365,-0.190239651388045,0.0350641826760423,0.0216622549183814
"1696","Isoptericola","Alcanivorax",0.385318009741288,-0.243928629369268,0.0110263827395282,8.89997739109982e-05
"1697","Microchaete","Alcanivorax",0.495744843749625,-0.183966914300251,0.00468455294260864,0.000199940595919466
"1698","Phieco32-like_viruses","Alcanivorax",0.368979189291333,-0.227589808919313,0.0237932410391302,0.000354327933250773
"1699","Fusibacter","Alcanivorax",0.39160182258205,-0.25021244221003,0.0256326792640238,0.00967095945732419
"1700","Candidatus_Nitrosocaldus","Alcanivorax",0.334175511303844,-0.192786130931824,0.00812419187980449,0.00021405545658518
"1701","Curtobacterium","Alcanivorax",0.377470297713507,-0.236080917341487,0.0316981573327476,0.00262930819964877
"1702","Megasphaera","Alcanivorax",0.368069794639916,-0.226680414267895,0.0170551512578879,0.000116558040730369
"1703","Sedimentibacter","Candidatus_Hamiltonella",1.8292459088096,0.020207254407721,0.0370916723383446,0.930597914789585
"1704","Candidatus_Cardinium","Candidatus_Hamiltonella",-0.766495104210206,0.0185371449053598,0.0135580873802914,0.299480880125466
"1705","Ectothiorhodospira","Candidatus_Hamiltonella",1.87257844391249,-0.0231252806951669,0.0316425019776627,0.914728459028304
"1706","Lysobacter","Candidatus_Hamiltonella",1.8466612072477,0.00279195596962149,0.0282717584245327,0.98926858511591
"1707","Azospira","Weissella",0.820690010351333,-0.0595364486293387,0.0190257847759224,0.54160098891632
"1708","Moritella","Weissella",-0.991065950211575,0.030891869116838,0.0468171280162056,0.807182311690636
"1709","T7-like_viruses","Weissella",1.38485376612444,-0.31174706807268,0.0274144988394006,0.125878742546128
"1710","Nocardiopsis","Weissella",1.30331873362314,-0.230212035571375,0.0114252554505454,0.0965493839806402
"1711","Avipoxvirus","Weissella",1.11632015253985,-0.0432134544880853,0.0417378388401812,0.760685914092243
"1712","Aphanothece","Natranaerobius",-0.190184717585025,0.335731713902475,0.0405241285985249,0.0132696828331696
"1713","Prosthecobacter","Sulfurovum",0.331985349102904,-0.107361849062773,0.00450963952973016,0.00398309466829014
"1714","Caldanaerobius","Sulfurovum",0.425726449421062,-0.131715284686042,0.00211890612043581,0.00616405526050075
"1715","Melittangium","Sulfurovum",0.297147478203503,-0.0725239781633726,0.0481641684918492,0.0862693903510105
"1716","Aeromicrobium","Sulfurovum",0.40468011503102,-0.110668950296,0.00588880390673137,0.0150507683506139
"1717","Inovirus","Sulfurovum",0.342646030311416,-0.0486348655763963,0.0439226625719073,0.241789814908789
"1718","Methylophaga","Sulfurovum",0.370239872988758,-0.0762287082537383,0.0422934713191276,0.169628460953531
"1719","Thermobispora","Sulfurovum",0.30934489252857,-0.08472139248844,0.0358166574277332,0.10513769280027
"1720","P22-like_viruses","Thermomicrobium",0.538913790101468,-0.126949017132668,0.0280620730314802,0.11050824900675
"1721","Brenneria","Thermomicrobium",0.0600625008664075,0.0869497333340865,0.0419695684137714,0.0167586300011804
"1722","Gallibacterium","Caldicellulosiruptor",0.54491906178706,0.0818634904134199,0.00621207276821523,0.118478420637727
"1723","Azospira","Caldicellulosiruptor",0.581343559751475,0.045438992449005,0.0104273728676045,0.446876950531082
"1724","Brenneria","Caldicellulosiruptor",-0.280443688418735,0.195760884697705,0.0235630245636529,0.0194918384829899
"1725","Soehngenia","Caldicellulosiruptor",0.604957297358285,0.0218252548421951,0.0310154517320801,0.776644756906438
"1726","Agromyces","Caldicellulosiruptor",0.299287501365969,-0.0238432966299585,0.0272441044404662,0.543936501333324
"1727","Cobetia","Caldicellulosiruptor",0.56097784375451,0.06580470844597,0.00230043682749338,0.130317895720529
"1728","Virgibacillus","Methanocorpusculum",0.372859039343876,-0.00706146809558673,0.0164836318857668,0.798214100782756
"1729","Prosthecobacter","Candidatus_Accumulibacter",0.789068496814306,-0.492459259546896,0.0318058783022928,0.000902966970153668
"1730","Pectinatus","Candidatus_Accumulibacter",0.473242130559175,-0.809675675555675,0.0406994127374178,0.000933249784616233
"1731","Faecalibacterium","Candidatus_Accumulibacter",1.02254350142852,-0.725934264161105,0.0258446154290865,0.0210220336986596
"1732","Heliophilum","Candidatus_Accumulibacter",0.705462109942649,-0.408852872675239,0.0351467927358356,0.00705454201267669
"1733","Thermobispora","Candidatus_Accumulibacter",0.712642802994286,-0.416033565726876,0.0385959142564641,0.0122546831928649
"1734","Ectothiorhodospira","Candidatus_Accumulibacter",0.730616268536103,-0.434007031268692,0.0430044266415793,0.00047290998689516
"1735","Lysobacter","Candidatus_Accumulibacter",0.696250483478986,-0.399641246211576,0.0437797747679025,0.000637633213897131
"1736","Morganella","Halobacillus",0.426779904708735,0.033465539370832,0.00179069673524756,0.282476914440547
"1737","Soehngenia","Halobacillus",0.53221616658507,-0.0877753640479046,0.047807340111512,0.317844679039968
"1738","Candidatus_Cardinium","Halobacillus",0.516304466080413,-0.0560590220008464,0.0115181057333815,0.0610651415032695
"1739","Nocardiopsis","Halobacillus",0.391631242030183,0.0246453108414183,0.0350821997066853,0.617430543957266
"1740","Gallibacterium","Mannheimia",1.23298846379756,-0.0619223117355777,0.0222096399143833,0.665230208882486
"1741","Azospira","Mannheimia",1.27637974876909,-0.105313596707112,0.0205654208038417,0.498703725583844
"1742","Epulopiscium","Mannheimia",0.398804242479062,-0.244251605236362,0.0376223507969898,0.0100905820100283
"1743","Cobetia","Mannheimia",1.16525348452121,0.0058126675407691,0.0062759040330303,0.953699537332715
"1744","Actinoallomurus","Mannheimia",-0.802239739503777,0.143578336131608,0.0296315453305914,0.173240452120989
"1745","Methylophilus","Marichromatium",-0.0722879046195534,0.0295622233989597,0.0301575037195472,0.0441058146914765
"1746","Marinococcus","Marichromatium",-0.0734948987005368,0.0307692174799431,0.0119461061569561,0.00794237121135265
"1747","PB1likevirus","Marichromatium",-0.112427174039327,0.00985158099167197,0.00516230775339794,0.321915676391351
"1748","Sphaerotilus","Marichromatium",-0.0746357993042348,0.0319101180836411,0.0209113260130144,0.0179853285117241
"1749","Phaeovirus","Marichromatium",-0.0696141506268998,0.0268884694063061,0.0319776360022174,0.0378100254118854
"1750","Moritella","Marichromatium",-0.137153080756486,0.0345774877088314,0.0399862257080775,0.134348926672044
"1751","Bosea","Halothermothrix",0.24068729533304,0.33985789947437,0.0156756364157986,0.00641052291505744
"1752","P22-like_viruses","Halothermothrix",0.659141950982987,-0.314347490358397,0.0135682330793227,0.0148843338414706
"1753","Soehngenia","Halothermothrix",0.93413596943622,-0.22405564144859,0.0214091112973543,0.0981173131643841
"1754","Prosthecobacter","Leptospira",-0.4499082060155,-0.00125907891300001,0.0338207256192848,0.982502804083712
"1755","Sedimentibacter","Leptospira",-0.488140139655517,0.0369728547270171,0.0259963942334416,0.520585700221644
"1756","Moritella","Leptospira",0.254844171434034,0.0789287889958968,0.0198874741803555,0.0494883000013898
"1757","Heliophilum","Leptospira",-0.410848816799837,-0.0403184681286633,0.0491984209966447,0.532032211222458
"1758","Thermobispora","Leptospira",-0.532436370085772,0.081269085157272,0.0394996165305381,0.323199070719427
"1759","Ectothiorhodospira","Leptospira",-0.500679642888727,0.0495123579602275,0.00406494926259952,0.22391696134036
"1760","Lysobacter","Leptospira",-0.44494540470439,-0.00622188022410997,0.0393052260885247,0.908286509155305
"1761","Brenneria","Dehalobacter",0.0719728024301885,-0.0092054902405116,0.0453711315102641,0.198463047943614
"1762","Gallibacterium","Cyanothece",0.897925154984562,0.0724848009584177,0.0376287633301248,0.543054423313188
"1763","Virgibacillus","Cyanothece",0.581448871886053,-0.0644523001661834,0.0211267726326395,0.2721712227168
"1764","Azospira","Cyanothece",0.971255885074235,-0.000845929131255134,0.0141920858547621,0.993549963647372
"1765","Soehngenia","Cyanothece",0.898581858653372,0.0718280972896077,0.0477463652054506,0.602823152047543
"1766","Cobetia","Cyanothece",0.975603145231244,-0.00519318928826371,0.0240955755164772,0.961914096314464
"1767","Gallibacterium","Desulfurococcus",0.191918206352892,0.0098005058145308,0.0326754616614988,0.688034165074329
"1768","Azospira","Desulfurococcus",0.226596810331156,-0.0248780981637327,0.0249437497587325,0.400033359313841
